確定病名,發病年份,發病週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
004,2021,21,南投縣,南投市,M,0,50~54,1,10008,10008010
004,2021,23,台北市,中山區,M,0,30~34,1,63000,63000040
004,2021,23,新北市,淡水區,M,0,25~29,1,65000,65000100
004,2021,24,台南市,東區,M,0,30~34,1,67000,67000320
004,2021,27,台北市,南港區,M,0,40~44,1,63000,63000090
004,2021,27,新北市,三重區,M,0,30~34,1,65000,65000020
004,2021,27,新北市,中和區,M,0,30~34,1,65000,65000030
004,2021,28,基隆市,安樂區,M,0,70+,1,10017,10017060
004,2021,29,新北市,中和區,M,0,25~29,1,65000,65000030
004,2021,29,新北市,汐止區,M,0,45~49,1,65000,65000110
004,2021,30,彰化縣,和美鎮,M,0,25~29,1,10007,10007030
004,2021,31,新北市,新店區,M,0,40~44,1,65000,65000060
004,2021,31,新北市,淡水區,M,0,35~39,1,65000,65000100
004,2021,32,花蓮縣,萬榮鄉,M,0,30~34,1,10015,10015120
004,2021,32,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2021,32,新北市,中和區,M,0,45~49,1,65000,65000030
004,2021,33,苗栗縣,竹南鎮,M,0,40~44,1,10005,10005040
004,2021,33,台南市,東區,M,0,25~29,1,67000,67000320
004,2021,35,高雄市,鳳山區,M,0,30~34,1,64000,64000120
004,2021,35,新北市,三重區,M,0,25~29,1,65000,65000020
004,2021,35,台南市,永康區,M,0,30~34,1,67000,67000310
004,2021,36,新北市,汐止區,M,0,25~29,1,65000,65000110
004,2021,36,新北市,蘆洲區,M,0,30~34,1,65000,65000140
004,2021,36,台南市,歸仁區,M,0,40~44,1,67000,67000280
004,2021,37,宜蘭縣,五結鄉,M,0,25~29,1,10002,10002090
004,2021,37,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2021,39,彰化縣,永靖鄉,M,0,30~34,1,10007,10007160
004,2021,40,台北市,中正區,M,0,20~24,1,63000,63000050
004,2021,41,新竹市,東區,M,0,35~39,1,10018,10018010
004,2021,42,台北市,中山區,M,0,35~39,1,63000,63000040
004,2021,42,新北市,新莊區,F,0,5~9,1,65000,65000050
004,2021,42,台中市,東區,M,0,25~29,1,66000,66000020
004,2021,42,台南市,安平區,M,0,25~29,1,67000,67000360
004,2021,43,嘉義市,東區,M,0,70+,1,10020,10020010
004,2021,43,台北市,中山區,M,0,20~24,1,63000,63000040
004,2021,43,高雄市,新興區,M,0,20~24,1,64000,64000060
004,2021,44,新竹縣,新埔鎮,F,0,65~69,1,10004,10004030
004,2021,44,桃園市,桃園區,M,0,40~44,2,68000,68000010
004,2021,45,新北市,新店區,M,0,35~39,1,65000,65000060
004,2021,46,新北市,新店區,M,0,30~34,1,65000,65000060
004,2021,47,新北市,泰山區,M,0,0,1,65000,65000160
004,2021,48,新竹縣,新豐鄉,F,0,45~49,1,10004,10004060
004,2021,48,新竹市,北區,M,0,40~44,1,10018,10018020
004,2021,48,新北市,中和區,M,0,35~39,1,65000,65000030
004,2021,48,台南市,東區,M,0,30~34,1,67000,67000320
004,2021,49,台北市,中山區,M,0,25~29,1,63000,63000040
004,2021,49,新北市,中和區,M,0,20~24,1,65000,65000030
004,2021,50,新北市,土城區,M,0,25~29,1,65000,65000130
004,2021,51,新北市,蘆洲區,M,0,30~34,1,65000,65000140
004,2022,1,新竹市,東區,M,0,20~24,1,10018,10018010
004,2022,1,新北市,中和區,M,0,25~29,1,65000,65000030
004,2022,2,新北市,中和區,M,0,50~54,1,65000,65000030
004,2022,2,台中市,北區,M,0,35~39,1,66000,66000050
004,2022,2,台南市,北區,M,0,35~39,1,67000,67000340
004,2022,4,台北市,大同區,M,0,25~29,1,63000,63000060
004,2022,4,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2022,5,台北市,信義區,M,0,40~44,1,63000,63000020
004,2022,5,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2022,5,桃園市,大園區,M,0,30~34,1,68000,68000060
004,2022,5,桃園市,龜山區,M,0,35~39,1,68000,68000070
004,2022,6,新竹市,北區,M,0,25~29,1,10018,10018020
004,2022,6,台北市,中山區,M,0,35~39,1,63000,63000040
004,2022,6,台北市,中山區,M,0,65~69,1,63000,63000040
004,2022,6,台北市,內湖區,M,0,30~34,1,63000,63000100
004,2022,6,台中市,大里區,M,0,20~24,1,66000,66000280
004,2022,7,新北市,中和區,M,0,40~44,1,65000,65000030
004,2022,8,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2022,10,台南市,東區,M,0,30~34,1,67000,67000320
004,2022,10,桃園市,中壢區,M,0,20~24,1,68000,68000020
004,2022,11,台中市,梧棲區,F,0,55~59,1,66000,66000140
004,2022,12,新北市,三重區,M,0,40~44,1,65000,65000020
004,2022,12,台中市,外埔區,M,0,25~29,1,66000,66000210
004,2022,13,桃園市,平鎮區,F,0,2,1,68000,68000100
004,2022,14,新北市,永和區,M,0,30~34,1,65000,65000040
004,2022,15,新竹市,東區,M,0,25~29,1,10018,10018010
004,2022,15,新北市,新店區,F,0,50~54,1,65000,65000060
004,2022,15,新北市,樹林區,M,0,45~49,1,65000,65000070
004,2022,15,台中市,清水區,M,0,35~39,1,66000,66000120
004,2022,17,新北市,土城區,M,0,35~39,1,65000,65000130
004,2022,17,台南市,北區,M,0,30~34,1,67000,67000340
004,2022,18,雲林縣,古坑鄉,M,0,20~24,1,10009,10009070
004,2022,18,台北市,大安區,M,0,35~39,1,63000,63000030
004,2022,18,台南市,東區,M,0,35~39,1,67000,67000320
004,2022,20,桃園市,觀音區,M,0,25~29,1,68000,68000120
004,2022,21,台中市,北屯區,M,0,25~29,1,66000,66000080
004,2022,21,桃園市,中壢區,F,0,30~34,1,68000,68000020
004,2022,22,新竹市,東區,F,0,3,1,10018,10018010
004,2022,23,台北市,萬華區,F,0,65~69,1,63000,63000070
004,2022,23,新北市,淡水區,F,1,20~24,1,65000,65000100
004,2022,24,花蓮縣,壽豐鄉,M,0,20~24,1,10015,10015060
004,2022,25,新北市,蘆洲區,M,0,30~34,1,65000,65000140
004,2022,26,新竹市,東區,M,0,35~39,1,10018,10018010
004,2022,27,彰化縣,鹿港鎮,M,1,25~29,1,10007,10007020
004,2022,27,桃園市,桃園區,F,0,70+,1,68000,68000010
004,2022,28,新竹縣,竹東鎮,M,0,30~34,1,10004,10004020
004,2022,28,台中市,大雅區,M,1,30~34,1,66000,66000180
004,2022,29,台北市,大安區,M,0,35~39,1,63000,63000030
004,2022,30,新北市,板橋區,M,0,45~49,1,65000,65000010
004,2022,31,新北市,五股區,M,0,30~34,1,65000,65000150
004,2022,31,新北市,新店區,M,0,25~29,1,65000,65000060
004,2022,33,台南市,新化區,M,0,25~29,1,67000,67000180
004,2022,33,台南市,新營區,M,0,30~34,1,67000,67000010
004,2022,34,新北市,三重區,M,0,65~69,1,65000,65000020
004,2022,35,新北市,淡水區,M,0,35~39,1,65000,65000100
004,2022,35,台南市,東區,M,0,35~39,1,67000,67000320
004,2022,36,台北市,中正區,M,0,20~24,1,63000,63000050
004,2022,36,台北市,士林區,M,0,20~24,1,63000,63000110
004,2022,37,金門縣,金湖鎮,M,0,30~34,1,09020,09020030
004,2022,38,苗栗縣,竹南鎮,M,1,25~29,1,10005,10005040
004,2022,38,桃園市,平鎮區,F,1,25~29,1,68000,68000100
004,2022,40,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2022,42,台北市,信義區,M,0,40~44,1,63000,63000020
004,2022,42,桃園市,八德區,M,0,20~24,1,68000,68000080
004,2022,43,南投縣,埔里鎮,F,1,20~24,1,10008,10008020
004,2022,43,澎湖縣,馬公市,M,0,25~29,1,10016,10016010
004,2022,43,新北市,五股區,M,0,30~34,1,65000,65000150
004,2022,43,新北市,深坑區,M,0,40~44,1,65000,65000180
004,2022,43,台中市,南區,M,0,30~34,1,66000,66000030
004,2022,43,台南市,仁德區,M,0,30~34,1,67000,67000270
004,2022,44,台北市,文山區,F,0,35~39,1,63000,63000080
004,2022,44,新北市,新店區,M,0,35~39,1,65000,65000060
004,2022,44,台南市,永康區,M,0,20~24,1,67000,67000310
004,2022,45,苗栗縣,大湖鄉,M,0,15~19,1,10005,10005080
004,2022,45,桃園市,桃園區,M,0,20~24,1,68000,68000010
004,2022,46,台中市,南屯區,M,0,30~34,1,66000,66000070
004,2022,46,台中市,清水區,F,1,20~24,1,66000,66000120
004,2022,47,台北市,大安區,M,0,25~29,1,63000,63000030
004,2022,47,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2022,47,台南市,東區,M,0,20~24,1,67000,67000320
004,2022,48,桃園市,蘆竹區,F,1,20~24,1,68000,68000050
004,2022,49,台北市,大安區,M,1,30~34,1,63000,63000030
004,2022,49,新北市,三重區,M,0,25~29,1,65000,65000020
004,2022,50,新竹市,東區,M,0,30~34,1,10018,10018010
004,2022,50,台北市,中山區,M,0,35~39,1,63000,63000040
004,2022,50,台北市,松山區,M,0,15~19,1,63000,63000010
004,2022,50,台中市,西區,M,0,25~29,1,66000,66000040
004,2022,50,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2022,51,新竹市,東區,M,0,30~34,1,10018,10018010
004,2022,51,新北市,中和區,F,0,60~64,1,65000,65000030
004,2022,51,桃園市,桃園區,F,1,35~39,1,68000,68000010
004,2022,52,澎湖縣,馬公市,F,1,25~29,1,10016,10016010
004,2022,52,新北市,中和區,F,1,20~24,1,65000,65000030
004,2023,1,台中市,龍井區,F,0,70+,1,66000,66000250
004,2023,3,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2023,4,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2023,5,基隆市,信義區,F,1,20~24,1,10017,10017070
004,2023,5,桃園市,龜山區,M,0,35~39,1,68000,68000070
004,2023,6,高雄市,鳳山區,F,0,70+,1,64000,64000120
004,2023,9,新北市,三重區,M,0,25~29,1,65000,65000020
004,2023,9,新北市,中和區,M,0,55~59,1,65000,65000030
004,2023,9,桃園市,新屋區,M,1,30~34,1,68000,68000110
004,2023,10,高雄市,仁武區,F,1,20~24,1,64000,64000170
004,2023,10,台中市,大雅區,M,0,55~59,1,66000,66000180
004,2023,11,新北市,中和區,M,0,45~49,1,65000,65000030
004,2023,12,彰化縣,彰化市,M,0,35~39,1,10007,10007010
004,2023,12,新北市,淡水區,M,0,40~44,1,65000,65000100
004,2023,13,新北市,中和區,F,1,45~49,1,65000,65000030
004,2023,15,台北市,中山區,M,0,30~34,1,63000,63000040
004,2023,15,新北市,新莊區,M,0,35~39,1,65000,65000050
004,2023,16,南投縣,竹山鎮,M,0,25~29,1,10008,10008040
004,2023,16,桃園市,觀音區,F,1,20~24,1,68000,68000120
004,2023,17,台北市,信義區,M,0,30~34,1,63000,63000020
004,2023,18,新北市,新店區,M,0,30~34,1,65000,65000060
004,2023,19,高雄市,楠梓區,M,1,35~39,1,64000,64000040
004,2023,19,台南市,官田區,M,0,25~29,1,67000,67000100
004,2023,21,新竹市,東區,F,1,35~39,1,10018,10018010
004,2023,21,高雄市,燕巢區,M,0,50~54,1,64000,64000210
004,2023,21,新北市,新莊區,M,0,40~44,1,65000,65000050
004,2023,21,新北市,板橋區,M,0,30~34,1,65000,65000010
004,2023,22,嘉義市,東區,M,0,25~29,1,10020,10020010
004,2023,23,新北市,板橋區,M,0,35~39,1,65000,65000010
004,2023,24,彰化縣,鹿港鎮,F,1,30~34,1,10007,10007020
004,2023,24,台北市,中山區,M,1,25~29,1,63000,63000040
004,2023,25,彰化縣,鹿港鎮,M,1,20~24,1,10007,10007020
004,2023,25,桃園市,中壢區,F,0,4,1,68000,68000020
004,2023,27,桃園市,龜山區,F,0,70+,1,68000,68000070
004,2023,28,台北市,信義區,F,1,5~9,1,63000,63000020
004,2023,28,台北市,大同區,M,0,40~44,1,63000,63000060
004,2023,29,台北市,大同區,M,0,50~54,1,63000,63000060
004,2023,29,台中市,烏日區,M,0,40~44,1,66000,66000230
004,2023,30,台北市,松山區,M,0,25~29,1,63000,63000010
004,2023,31,台北市,萬華區,M,0,55~59,1,63000,63000070
004,2023,31,台中市,東區,M,0,25~29,1,66000,66000020
004,2023,32,新北市,永和區,M,0,30~34,1,65000,65000040
004,2023,33,彰化縣,鹿港鎮,M,0,25~29,1,10007,10007020
004,2023,33,新北市,板橋區,M,0,35~39,1,65000,65000010
004,2023,35,新北市,淡水區,M,0,40~44,1,65000,65000100
004,2023,35,台南市,安南區,M,0,25~29,1,67000,67000350
004,2023,36,新竹市,北區,M,0,40~44,1,10018,10018020
004,2023,36,台北市,士林區,M,0,45~49,1,63000,63000110
004,2023,36,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2023,36,高雄市,茂林區,F,0,5~9,1,64000,64000360
004,2023,36,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2023,39,新北市,中和區,M,0,30~34,1,65000,65000030
004,2023,40,台中市,西屯區,M,0,40~44,1,66000,66000060
004,2023,41,新北市,中和區,M,0,25~29,1,65000,65000030
004,2023,42,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2023,43,台北市,中山區,M,0,30~34,1,63000,63000040
004,2023,43,高雄市,楠梓區,M,0,25~29,1,64000,64000040
004,2023,44,台南市,東區,M,0,30~34,1,67000,67000320
004,2023,45,新北市,土城區,F,1,20~24,1,65000,65000130
004,2023,46,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2023,48,新竹縣,竹北市,M,0,50~54,1,10004,10004010
004,2023,48,台中市,后里區,M,0,35~39,1,66000,66000150
004,2023,49,台中市,東區,M,0,60~64,1,66000,66000020
004,2023,50,基隆市,信義區,M,0,45~49,1,10017,10017070
004,2023,50,新北市,三重區,M,0,25~29,1,65000,65000020
004,2023,51,雲林縣,水林鄉,M,0,30~34,1,10009,10009200
004,2023,51,新竹市,東區,M,0,55~59,1,10018,10018010
004,2023,51,新北市,中和區,M,1,35~39,1,65000,65000030
004,2023,52,苗栗縣,苑裡鎮,F,1,25~29,1,10005,10005020
004,2023,52,新北市,泰山區,M,0,30~34,1,65000,65000160
004,2024,1,台中市,龍井區,M,1,25~29,1,66000,66000250
004,2024,1,桃園市,桃園區,M,0,30~34,1,68000,68000010
004,2024,6,台北市,北投區,M,0,30~34,1,63000,63000120
004,2024,6,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2024,6,新北市,淡水區,M,0,30~34,1,65000,65000100
004,2024,8,台南市,新市區,M,0,40~44,1,67000,67000200
004,2024,9,新竹縣,竹北市,M,0,25~29,1,10004,10004010
004,2024,9,新北市,新莊區,F,0,70+,1,65000,65000050
004,2024,9,台南市,永康區,M,0,40~44,1,67000,67000310
004,2024,10,基隆市,安樂區,F,0,20~24,1,10017,10017060
004,2024,10,台北市,大安區,F,1,35~39,1,63000,63000030
004,2024,10,新北市,中和區,F,0,35~39,1,65000,65000030
004,2024,10,新北市,新店區,M,0,40~44,1,65000,65000060
004,2024,11,基隆市,七堵區,F,1,35~39,1,10017,10017020
004,2024,11,基隆市,中山區,F,1,30~34,1,10017,10017050
004,2024,11,新竹市,東區,F,1,35~39,1,10018,10018010
004,2024,11,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2024,12,花蓮縣,玉里鎮,F,1,20~24,1,10015,10015030
004,2024,12,新北市,中和區,F,1,20~24,1,65000,65000030
004,2024,14,屏東縣,屏東市,F,0,70+,1,10013,10013010
004,2024,14,高雄市,左營區,M,0,25~29,1,64000,64000030
004,2024,14,桃園市,平鎮區,M,0,20~24,1,68000,68000100
004,2024,15,台中市,豐原區,F,0,30~34,1,66000,66000090
004,2024,16,花蓮縣,卓溪鄉,M,0,50~54,1,10015,10015130
004,2024,16,台北市,中山區,M,0,20~24,1,63000,63000040
004,2024,17,新北市,三重區,M,0,25~29,1,65000,65000020
004,2024,18,台北市,萬華區,M,1,30~34,1,63000,63000070
004,2024,20,新北市,板橋區,M,0,40~44,1,65000,65000010
004,2024,21,台北市,信義區,M,0,40~44,1,63000,63000020
004,2024,21,桃園市,桃園區,F,1,35~39,1,68000,68000010
004,2024,22,新竹縣,新埔鎮,M,0,20~24,1,10004,10004030
004,2024,22,新北市,三重區,F,1,25~29,1,65000,65000020
004,2024,22,新北市,三重區,M,0,30~34,1,65000,65000020
004,2024,23,高雄市,左營區,M,0,50~54,1,64000,64000030
004,2024,24,彰化縣,溪湖鎮,M,0,35~39,1,10007,10007110
004,2024,24,新竹市,北區,M,0,25~29,1,10018,10018020
004,2024,26,嘉義縣,竹崎鄉,M,0,30~34,1,10010,10010140
004,2024,26,新北市,板橋區,M,0,25~29,1,65000,65000010
004,2024,27,花蓮縣,玉里鎮,M,0,40~44,1,10015,10015030
004,2024,27,台北市,中正區,M,0,30~34,1,63000,63000050
004,2024,27,台北市,萬華區,M,0,40~44,1,63000,63000070
004,2024,27,高雄市,仁武區,F,1,25~29,1,64000,64000170
004,2024,27,新北市,三重區,M,1,30~34,1,65000,65000020
004,2024,27,新北市,永和區,M,0,30~34,1,65000,65000040
004,2024,28,台北市,大安區,M,0,30~34,1,63000,63000030
004,2024,28,台北市,松山區,F,1,55~59,1,63000,63000010
004,2024,29,台中市,大里區,M,1,20~24,1,66000,66000280
004,2024,30,嘉義縣,太保市,M,0,40~44,1,10010,10010010
004,2024,30,新北市,三重區,M,0,25~29,1,65000,65000020
004,2024,30,新北市,新莊區,M,1,30~34,1,65000,65000050
004,2024,31,花蓮縣,玉里鎮,F,0,30~34,1,10015,10015030
004,2024,31,台北市,中山區,M,0,30~34,1,63000,63000040
004,2024,31,台中市,大雅區,M,1,20~24,1,66000,66000180
004,2024,32,台北市,北投區,M,0,35~39,1,63000,63000120
004,2024,33,台北市,大安區,M,0,45~49,1,63000,63000030
004,2024,34,屏東縣,潮州鎮,M,0,30~34,1,10013,10013020
004,2024,35,桃園市,桃園區,M,0,55~59,1,68000,68000010
004,2024,37,苗栗縣,三義鄉,F,1,30~34,1,10005,10005130
004,2024,37,台南市,歸仁區,M,0,30~34,1,67000,67000280
004,2024,38,台北市,北投區,F,0,30~34,1,63000,63000120
004,2024,38,新北市,林口區,M,0,10~14,1,65000,65000170
004,2024,38,台中市,北屯區,M,0,35~39,1,66000,66000080
004,2024,39,台中市,北區,M,0,30~34,1,66000,66000050
004,2024,40,台南市,永康區,M,0,35~39,1,67000,67000310
004,2024,41,澎湖縣,西嶼鄉,M,1,35~39,1,10016,10016040
004,2024,43,花蓮縣,玉里鎮,F,0,70+,1,10015,10015030
004,2024,43,台中市,沙鹿區,M,0,30~34,1,66000,66000130
004,2024,43,台南市,東區,M,0,45~49,1,67000,67000320
004,2024,44,台北市,中山區,M,0,30~34,1,63000,63000040
004,2024,44,台北市,文山區,M,0,30~34,1,63000,63000080
004,2024,45,台北市,大安區,M,0,25~29,1,63000,63000030
004,2024,46,新北市,中和區,F,0,30~34,1,65000,65000030
004,2024,48,苗栗縣,頭份市,M,0,30~34,1,10005,10005050
004,2024,48,台南市,東區,M,0,35~39,1,67000,67000320
004,2024,49,台北市,北投區,M,0,20~24,1,63000,63000120
004,2024,49,新北市,蘆洲區,M,0,45~49,1,65000,65000140
004,2024,50,花蓮縣,花蓮市,F,1,20~24,1,10015,10015010
004,2024,50,台北市,中山區,M,0,50~54,1,63000,63000040
004,2024,50,新北市,永和區,M,0,30~34,1,65000,65000040
004,2024,50,台中市,大里區,M,0,30~34,1,66000,66000280
004,2024,50,台中市,沙鹿區,M,0,25~29,1,66000,66000130
004,2024,50,桃園市,中壢區,M,0,30~34,1,68000,68000020
004,2024,51,苗栗縣,竹南鎮,F,1,35~39,1,10005,10005040
004,2024,51,屏東縣,枋寮鄉,F,1,30~34,1,10013,10013160
004,2024,51,新北市,板橋區,F,1,20~24,1,65000,65000010
004,2024,51,台中市,梧棲區,M,0,25~29,1,66000,66000140
004,2024,51,台中市,沙鹿區,F,1,25~29,1,66000,66000130
004,2024,51,桃園市,中壢區,F,0,3,1,68000,68000020
004,2024,52,新竹市,東區,M,0,35~39,1,10018,10018010
004,2024,52,新北市,鶯歌區,F,1,30~34,1,65000,65000080
004,2024,52,台中市,北屯區,M,0,35~39,1,66000,66000080
004,2025,1,雲林縣,斗六市,F,1,30~34,1,10009,10009010
004,2025,1,新北市,新莊區,M,1,30~34,1,65000,65000050
004,2025,2,新北市,中和區,M,0,40~44,1,65000,65000030
004,2025,2,台南市,永康區,M,0,20~24,1,67000,67000310
004,2025,3,新竹市,東區,M,0,35~39,1,10018,10018010
004,2025,5,新竹市,東區,M,0,35~39,1,10018,10018010
004,2025,6,台北市,信義區,M,0,30~34,1,63000,63000020
004,2025,6,新北市,三重區,M,0,25~29,1,65000,65000020
004,2025,7,台北市,中山區,M,0,45~49,1,63000,63000040
004,2025,8,南投縣,南投市,M,0,30~34,1,10008,10008010
004,2025,8,台北市,萬華區,M,0,20~24,1,63000,63000070
004,2025,8,台南市,佳里區,F,1,30~34,1,67000,67000120
004,2025,9,嘉義縣,民雄鄉,M,0,25~29,1,10010,10010050
004,2025,10,新竹市,東區,M,0,20~24,1,10018,10018010
004,2025,10,台北市,中正區,M,0,65~69,1,63000,63000050
004,2025,10,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2025,10,新北市,中和區,M,0,45~49,1,65000,65000030
004,2025,12,新竹縣,竹東鎮,M,0,35~39,1,10004,10004020
004,2025,12,台南市,東區,M,0,40~44,1,67000,67000320
004,2025,13,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2025,13,新北市,中和區,M,0,35~39,1,65000,65000030
004,2025,14,新北市,中和區,M,0,65~69,1,65000,65000030
004,2025,14,台中市,烏日區,M,0,30~34,1,66000,66000230
004,2025,14,台南市,善化區,M,0,30~34,1,67000,67000190
004,2025,15,新竹市,香山區,F,1,25~29,1,10018,10018030
004,2025,15,台中市,北區,F,1,35~39,1,66000,66000050
004,2025,16,新竹市,東區,M,0,30~34,1,10018,10018010
004,2025,16,台北市,內湖區,M,0,30~34,1,63000,63000100
004,2025,16,台中市,梧棲區,M,0,30~34,1,66000,66000140
004,2025,16,桃園市,龜山區,M,1,30~34,1,68000,68000070
004,2025,17,彰化縣,彰化市,M,1,25~29,1,10007,10007010
004,2025,18,雲林縣,斗六市,M,0,35~39,1,10009,10009010
004,2025,18,台北市,中山區,M,0,30~34,1,63000,63000040
004,2025,19,台北市,中山區,M,0,30~34,1,63000,63000040
004,2025,19,台北市,萬華區,F,1,20~24,1,63000,63000070
004,2025,20,台北市,中山區,M,0,30~34,1,63000,63000040
004,2025,20,台中市,梧棲區,M,1,4,1,66000,66000140
004,2025,21,台北市,萬華區,M,0,40~44,1,63000,63000070
004,2025,22,台北市,中山區,M,0,30~34,1,63000,63000040
004,2025,22,台北市,南港區,M,0,45~49,1,63000,63000090
004,2025,22,新北市,蘆洲區,M,0,45~49,1,65000,65000140
004,2025,22,台中市,南區,M,0,25~29,1,66000,66000030
004,2025,22,台中市,太平區,M,0,45~49,1,66000,66000270
004,2025,22,桃園市,桃園區,F,0,55~59,1,68000,68000010
004,2025,23,宜蘭縣,五結鄉,M,0,25~29,1,10002,10002090
004,2025,23,新北市,三重區,M,1,30~34,1,65000,65000020
004,2025,23,台中市,龍井區,F,0,15~19,1,66000,66000250
004,2025,24,台北市,中山區,M,0,45~49,1,63000,63000040
004,2025,25,嘉義縣,新港鄉,M,0,40~44,1,10010,10010070
